3860453199005,0,1099
3860453199006,0,1099
3860453199006,0,1099
3860453199006,0,1099
3860453199006,0,1099
3860453199006,0,1099
3860453199006,0,1099
3860453199007,0,1099
3860453199007,0,1099
3860453199031,2,962
3860453199032,2,962
3860453199032,2,962
3860453199033,2,962
3860453199064,1,956
3860453199064,1,956
3860453199065,1,956
3860453199065,1,956
3860453199065,1,957
3860453199096,2,1093
3860453199096,2,1094
3860453199097,2,1094
3860453199097,2,1094
3860453199134,0,1155
3860453199134,0,1155
3860453199135,0,1155
3860453199135,0,1155
3860453199136,0,1155
3860453199136,0,1155
3860453199136,0,1155
3860453199136,0,1155
3860453199136,0,1155
3860453199136,0,1155
3860453199137,0,1155
3860453199137,0,1156
3860453199137,0,1156
3860453199166,2,998
3860453199166,2,998
3860453199167,2,999
3860453199168,2,999
3860453199199,1,1055
3860453199199,1,1055
3860453199200,1,1055
3860453199200,1,1055
3860453199230,2,1102
3860453199230,2,1102
3860453199231,2,1102
3860453199231,2,1103
3860453199267,0,1137
3860453199268,0,1138
3860453199268,0,1138
3860453199268,0,1138
3860453199268,0,1138
3860453199268,0,1138
3860453199269,0,1138
3860453199269,0,1138
3860453199269,0,1138
3860453199269,0,1138
3860453199269,0,1138
3860453199269,0,1138
3860453199270,0,1138
3860453199295,2,929
3860453199295,2,929
3860453199296,2,930
3860453199329,1,1119
3860453199329,1,1120
3860453199330,1,1120
3860453199361,2,1051
3860453199362,2,1051
3860453199363,2,1051
3860453199363,2,1051
3860453199399,0,1159
3860453199399,0,1160
3860453199399,0,1160
3860453199400,0,1160
3860453199400,0,1160
3860453199401,0,1160
3860453199401,0,1160
3860453199401,0,1160
3860453199401,0,1160
3860453199401,0,1160
3860453199402,0,1160
3860453199428,2,1170
3860453199428,2,1171
3860453199466,1,996
3860453199466,1,996
3860453199467,1,997
3860453199497,2,1071
3860453199498,2,1071
3860453199498,2,1071
3860453199499,2,1072
3860453199499,2,1072
3860453199535,0,1164
3860453199535,0,1164
3860453199536,0,1164
3860453199536,0,1164
3860453199537,0,1164
3860453199537,0,1164
3860453199537,0,1164
3860453199537,0,1164
3860453199537,0,1164
3860453199538,0,1164
3860453199538,0,1165
3860453199563,2,1156
3860453199564,2,1157
3860453199565,2,1157
3860453199565,2,1157
3860453199598,1,984
3860453199598,1,984
3860453199599,1,984
3860453199599,1,984
3860453199599,1,984
3860453199600,1,984
3860453199629,2,1014
3860453199631,2,1014
3860453199631,2,1014
3860453199631,2,1014
3860453199631,2,1014
3860453199631,2,1014
3860453199632,2,1015
3860453199667,0,1163
3860453199667,0,1163
3860453199667,0,1163
3860453199668,0,1163
3860453199668,0,1164
3860453199668,0,1164
3860453199668,0,1164
3860453199668,0,1164
3860453199669,0,1164
3860453199669,0,1164
3860453199669,0,1164
3860453199669,0,1164
3860453199669,0,1164
3860453199670,0,1164
3860453199670,0,1164
3860453199694,2,957
3860453199695,2,957
3860453199695,2,957
3860453199695,2,957
3860453199696,2,958
3860453199736,1,1092
3860453199736,1,1092
3860453199737,1,1092
3860453199737,1,1093
3860453199737,1,1093
3860453199737,1,1093
3860453199765,2,1114
3860453199765,2,1114
3860453199766,2,1114
3860453199802,0,1105
3860453199803,0,1105
3860453199803,0,1106
3860453199803,0,1106
3860453199804,0,1106
3860453199804,0,1106
3860453199804,0,1106
3860453199804,0,1106
3860453199804,0,1106
3860453199805,0,1106
3860453199805,0,1106
3860453199805,0,1106
3860453199805,0,1106
3860453199806,0,1106
3860453199806,0,1106
3860453199806,0,1106
3860453199833,2,898
3860453199833,2,899
3860453199833,2,899
3860453199834,2,899
3860453199865,1,1147
3860453199865,1,1147
3860453199866,1,1148
3860453199866,1,1148
3860453199895,2,1145
3860453199896,2,1145
3860453199896,2,1146
3860453199896,2,1146
3860453199897,2,1146
3860453199932,0,1147
3860453199933,0,1147
3860453199933,0,1147
3860453199934,0,1147
3860453199934,0,1147
3860453199934,0,1147
3860453199934,0,1147
3860453199935,0,1148
3860453199935,0,1148
3860453199935,0,1148
3860453199935,0,1148
3860453199936,0,1148
3860453199936,0,1148
3860453199936,0,1148
3860453199936,0,1148
3860453199966,2,949
3860453199967,2,949
3860453199968,2,949
3860453199968,2,950
3860453199999,1,1030
3860453200000,1,1030
3860453200000,1,1031
3860453200001,1,1031
3860453200030,2,910
3860453200030,2,910
3860453200031,2,910
3860453200031,2,910
3860453200069,0,1144
3860453200070,0,1144
3860453200071,0,1144
3860453200071,0,1144
3860453200071,0,1144
3860453200071,0,1144
3860453200071,0,1144
3860453200072,0,1144
3860453200072,0,1144
3860453200072,0,1144
3860453200072,0,1144
3860453200072,0,1145
3860453200072,0,1145
3860453200095,2,1082
3860453200096,2,1083
3860453200128,1,942
3860453200129,1,942
3860453200129,1,942
3860453200165,2,989
3860453200166,2,990
3860453200166,2,990
3860453200166,2,990
3860453200167,2,990
3860453200167,2,990
3860453200202,0,1081
3860453200202,0,1081
3860453200203,0,1081
3860453200204,0,1081
3860453200204,0,1081
3860453200204,0,1081
3860453200204,0,1081
3860453200205,0,1081
3860453200205,0,1081
3860453200205,0,1082
3860453200205,0,1082
3860453200205,0,1082
3860453200228,2,1105
3860453200228,2,1105
3860453200229,2,1105
3860453200229,2,1106
3860453200263,1,1099
3860453200263,1,1099
3860453200264,1,1099
3860453200264,1,1100
3860453200264,1,1100
3860453200299,2,1075
3860453200299,2,1076
3860453200299,2,1076
3860453200300,2,1076
3860453200300,2,1076
3860453200337,0,1101
3860453200338,0,1101
3860453200338,0,1101
3860453200338,0,1102
3860453200339,0,1102
3860453200339,0,1102
3860453200340,0,1102
3860453200340,0,1102
3860453200340,0,1102
3860453200340,0,1102
3860453200340,0,1102
3860453200340,0,1102
3860453200341,0,1102
3860453200341,0,1102
3860453200341,0,1102
3860453200363,2,1105
3860453200364,2,1105
3860453200364,2,1105
3860453200364,2,1105
3860453200398,1,982
3860453200398,1,983
3860453200399,1,983
3860453200399,1,983
3860453200399,1,983
3860453200400,1,983
3860453200429,2,985
3860453200430,2,985
3860453200430,2,985
3860453200430,2,986
3860453200431,2,986
3860453200468,0,1124
3860453200468,0,1124
3860453200469,0,1124
3860453200469,0,1124
3860453200470,0,1124
3860453200470,0,1124
3860453200470,0,1124
3860453200470,0,1124
3860453200470,0,1124
3860453200470,0,1124
3860453200471,0,1124
3860453200471,0,1124
3860453200471,0,1125
3860453200471,0,1125
3860453200471,0,1125
3860453200495,2,1095
3860453200495,2,1096
3860453200496,2,1096
3860453200496,2,1096
3860453200528,1,1007
3860453200529,1,1007
3860453200529,1,1008
3860453200530,1,1008
3860453200530,1,1008
3860453200564,2,1118
3860453200564,2,1119
3860453200565,2,1119
3860453200565,2,1119
3860453200601,0,1166
3860453200602,0,1166
3860453200602,0,1166
3860453200603,0,1167
3860453200603,0,1167
3860453200603,0,1167
3860453200603,0,1167
3860453200604,0,1167
3860453200604,0,1167
3860453200604,0,1167
3860453200604,0,1167
3860453200604,0,1167
3860453200604,0,1167
3860453200629,2,928
3860453200629,2,928
3860453200630,2,928
3860453200630,2,928
3860453200663,1,1079
3860453200663,1,1079
3860453200664,1,1079
3860453200664,1,1080
3860453200695,2,1085
3860453200695,2,1085
3860453200696,2,1086
3860453200696,2,1086
3860453200735,0,1150
3860453200735,0,1150
3860453200736,0,1150
3860453200736,0,1150
3860453200737,0,1150
3860453200737,0,1150
3860453200737,0,1150
3860453200738,0,1151
3860453200738,0,1151
3860453200738,0,1151
3860453200738,0,1151
3860453200738,0,1151
3860453200760,2,898
3860453200761,2,898
3860453200761,2,898
3860453200799,1,1135
3860453200799,1,1135
3860453200800,1,1136
3860453200831,2,1149
3860453200832,2,1149
3860453200832,2,1149
3860453200870,0,1105
3860453200870,0,1106
3860453200870,0,1106
3860453200871,0,1106
3860453200871,0,1106
3860453200871,0,1106
3860453200872,0,1106
3860453200872,0,1106
3860453200872,0,1106
3860453200872,0,1106
3860453200872,0,1106
3860453200872,0,1106
3860453200896,2,974
3860453200897,2,974
3860453200898,2,975
3860453200931,1,1059
3860453200932,1,1059
3860453200932,1,1059
3860453200933,1,1059
3860453200960,2,1038
3860453200960,2,1038
3860453200960,2,1038
3860453200961,2,1038
3860453200961,2,1038
3860453200961,2,1038
3860453200961,2,1038
3860453201003,0,1110
3860453201004,0,1110
3860453201004,0,1111
3860453201004,0,1111
3860453201004,0,1111
3860453201005,0,1111
3860453201005,0,1111
3860453201005,0,1111
3860453201005,0,1111
3860453201006,0,1111
3860453201006,0,1111
3860453201006,0,1111
3860453201006,0,1111
3860453201006,0,1111
3860453201007,0,1111
3860453201007,0,1111
3860453201030,2,1017
3860453201030,2,1018
3860453201031,2,1018
3860453201031,2,1018
3860453201032,2,1018
3860453201065,1,1016
3860453201065,1,1016
3860453201065,1,1016
3860453201066,1,1016
3860453201066,1,1017
3860453201066,1,1017
3860453201096,2,994
3860453201097,2,994
3860453201099,2,994
3860453201099,2,994
3860453201099,2,995
3860453201136,0,1116
3860453201136,0,1116
3860453201137,0,1116
3860453201137,0,1116
3860453201138,0,1116
3860453201138,0,1116
3860453201138,0,1116
3860453201138,0,1116
3860453201139,0,1116
3860453201139,0,1116
3860453201139,0,1116
3860453201139,0,1116
3860453201139,0,1116
3860453201140,0,1116
3860453201140,0,1116
3860453201162,2,886
3860453201162,2,886
3860453201163,2,886
3860453201163,2,886
3860453201194,1,967
3860453201194,1,967
3860453201195,1,967
3860453201195,1,967
3860453201195,1,967
3860453201231,2,946
3860453201231,2,946
3860453201231,2,946
3860453201232,2,947
3860453201232,2,947
3860453201268,0,1099
3860453201268,0,1099
3860453201268,0,1099
3860453201269,0,1099
3860453201269,0,1099
3860453201269,0,1100
3860453201270,0,1100
3860453201270,0,1100
3860453201270,0,1100
3860453201270,0,1100
3860453201271,0,1100
3860453201271,0,1100
3860453201271,0,1100
3860453201271,0,1100
3860453201296,2,1116
3860453201297,2,1117
3860453201298,2,1117
3860453201331,1,1104
3860453201331,1,1104
3860453201332,1,1104
3860453201332,1,1104
3860453201363,2,1141
3860453201364,2,1141
3860453201365,2,1141
3860453201399,0,1176
3860453201400,0,1176
3860453201401,0,1177
3860453201401,0,1177
3860453201401,0,1177
3860453201401,0,1177
3860453201401,0,1177
3860453201402,0,1177
3860453201402,0,1177
3860453201402,0,1177
3860453201402,0,1177
3860453201402,0,1177
3860453201403,0,1177
3860453201428,2,944
3860453201428,2,944
3860453201429,2,945
3860453201465,1,906
3860453201466,1,907
3860453201466,1,907
3860453201466,1,907
3860453201496,2,1085
3860453201497,2,1085
3860453201497,2,1085
3860453201498,2,1085
3860453201498,2,1086
3860453201533,0,1138
3860453201534,0,1139
3860453201534,0,1139
3860453201535,0,1139
3860453201535,0,1139
3860453201535,0,1139
3860453201535,0,1139
3860453201536,0,1139
3860453201536,0,1139
3860453201536,0,1139
3860453201536,0,1139
3860453201536,0,1139
3860453201537,0,1139
3860453201563,2,998
3860453201564,2,998
3860453201564,2,998
3860453201564,2,999
3860453201597,1,999
3860453201597,1,999
3860453201598,1,999
3860453201598,1,999
3860453201598,1,1000
3860453201629,2,1114
3860453201630,2,1114
3860453201630,2,1115
3860453201631,2,1115
3860453201631,2,1115
3860453201665,0,1110
3860453201666,0,1110
3860453201666,0,1110
3860453201666,0,1110
3860453201666,0,1110
3860453201667,0,1110
3860453201667,0,1110
3860453201667,0,1110
3860453201667,0,1110
3860453201667,0,1110
3860453201667,0,1110
3860453201668,0,1111
3860453201668,0,1111
3860453201668,0,1111
3860453201698,2,952
3860453201699,2,952
3860453201699,2,953
3860453201700,2,953
3860453201731,1,1070
3860453201732,1,1070
3860453201732,1,1070
3860453201733,1,1070
3860453201733,1,1070
3860453201764,2,991
3860453201764,2,991
3860453201764,2,991
3860453201765,2,991
3860453201765,2,992
3860453201801,0,1123
3860453201801,0,1123
3860453201802,0,1123
3860453201802,0,1123
3860453201802,0,1123
3860453201803,0,1123
3860453201803,0,1123
3860453201803,0,1124
3860453201803,0,1124
3860453201803,0,1124
3860453201804,0,1124
3860453201804,0,1124
3860453201805,0,1124
3860453201805,0,1124
3860453201828,2,952
3860453201829,2,952
3860453201830,2,952
3860453201830,2,953
3860453201862,1,1049
3860453201862,1,1049
3860453201863,1,1049
3860453201863,1,1050
3860453201863,1,1050
3860453201894,2,1060
3860453201895,2,1061
3860453201895,2,1061
3860453201895,2,1061
3860453201931,0,1138
3860453201931,0,1139
3860453201932,0,1139
3860453201932,0,1139
3860453201932,0,1139
3860453201932,0,1139
3860453201933,0,1139
3860453201933,0,1139
3860453201933,0,1139
3860453201933,0,1139
3860453201933,0,1139
3860453201934,0,1139
3860453201959,2,986
3860453201960,2,987
3860453201960,2,987
3860453201961,2,987
3860453201993,1,1155
3860453201994,1,1155
3860453201994,1,1155
3860453201995,1,1156
3860453202033,2,1177
3860453202033,2,1178
3860453202034,2,1178
3860453202034,2,1178
3860453202034,2,1178
3860453202069,0,1135
3860453202070,0,1135
3860453202070,0,1135
3860453202070,0,1135
3860453202071,0,1135
3860453202071,0,1135
3860453202071,0,1136
3860453202071,0,1136
3860453202071,0,1136
3860453202072,0,1136
3860453202072,0,1136
3860453202072,0,1136
3860453202072,0,1136
3860453202072,0,1136
3860453202073,0,1136
3860453202096,2,944
3860453202097,2,944
3860453202097,2,944
3860453202097,2,944
3860453202129,1,997
3860453202130,1,997
3860453202130,1,998
3860453202131,1,998
3860453202161,2,982
3860453202161,2,983
3860453202161,2,983
3860453202161,2,983
3860453202199,0,1173
3860453202199,0,1173
3860453202199,0,1174
3860453202200,0,1174
3860453202200,0,1174
3860453202200,0,1174
3860453202200,0,1174
3860453202201,0,1174
3860453202201,0,1174
3860453202201,0,1174
3860453202201,0,1174
3860453202201,0,1174
3860453202202,0,1174
3860453202229,2,854
3860453202229,2,855
3860453202230,2,855
3860453202264,1,1045
3860453202264,1,1045
3860453202265,1,1045
3860453202265,1,1045
3860453202296,2,1023
3860453202297,2,1023
3860453202297,2,1024
3860453202298,2,1024
3860453202298,2,1024
3860453202298,2,1024
3860453202333,0,1100
3860453202334,0,1100
3860453202334,0,1100
3860453202335,0,1100
3860453202335,0,1100
3860453202335,0,1100
3860453202335,0,1100
3860453202336,0,1100
3860453202336,0,1100
3860453202336,0,1100
3860453202336,0,1101
3860453202336,0,1101
3860453202337,0,1101
3860453202337,0,1101
3860453202361,2,1045
3860453202361,2,1045
3860453202362,2,1045
3860453202362,2,1046
3860453202394,1,988
3860453202394,1,988
3860453202395,1,988
3860453202395,1,988
3860453202395,1,989
3860453202432,2,1143
3860453202432,2,1143
3860453202433,2,1143
3860453202433,2,1144
3860453202470,0,1148
3860453202470,0,1148
3860453202470,0,1148
3860453202471,0,1148
3860453202471,0,1148
3860453202471,0,1148
3860453202471,0,1148
3860453202471,0,1148
3860453202472,0,1148
3860453202472,0,1148
3860453202472,0,1148
3860453202472,0,1148
3860453202473,0,1148
3860453202473,0,1149
3860453202499,2,960
3860453202499,2,960
3860453202500,2,960
3860453202531,1,921
3860453202532,1,921
3860453202532,1,922
3860453202533,1,922
3860453202564,2,1095
3860453202565,2,1095
3860453202565,2,1096
3860453202565,2,1096
3860453202601,0,1135
3860453202602,0,1135
3860453202602,0,1136
3860453202602,0,1136
3860453202603,0,1136
3860453202603,0,1136
3860453202603,0,1136
3860453202604,0,1136
3860453202604,0,1136
3860453202604,0,1136
3860453202604,0,1136
3860453202604,0,1136
3860453202604,0,1136
3860453202629,2,892
3860453202629,2,892
3860453202630,2,892
3860453202630,2,893
3860453202663,1,1146
3860453202663,1,1146
3860453202663,1,1147
3860453202664,1,1147
3860453202697,2,1072
3860453202698,2,1072
3860453202698,2,1072
3860453202698,2,1072
3860453202699,2,1072
3860453202699,2,1072
3860453202699,2,1072
3860453202699,2,1072
3860453202699,2,1073
3860453202734,0,1158
3860453202734,0,1158
3860453202734,0,1158
3860453202735,0,1158
3860453202735,0,1158
3860453202735,0,1158
3860453202736,0,1158
3860453202736,0,1158
3860453202736,0,1158
3860453202736,0,1158
3860453202737,0,1158
3860453202737,0,1158
3860453202737,0,1158
3860453202737,0,1158
3860453202737,0,1158
3860453202738,0,1158
3860453202738,0,1158
3860453202738,0,1158
3860453202738,0,1158
3860453202738,0,1159
3860453202761,2,1113
3860453202761,2,1113
3860453202762,2,1113
3860453202762,2,1114
3860453202762,2,1114
3860453202762,2,1114
3860453202764,2,1114
3860453202764,2,1114
3860453202800,1,1113
3860453202800,1,1113
3860453202800,1,1113
3860453202801,1,1113
3860453202801,1,1113
3860453202801,1,1113
3860453202801,1,1114
3860453202801,1,1114
3860453202802,1,1114
3860453202802,1,1114
3860453202802,1,1114
3860453202828,2,998
3860453202829,2,998
3860453202829,2,999
3860453202829,2,999
3860453202830,2,999
3860453202830,2,999
3860453202867,0,1175
3860453202868,0,1175
3860453202868,0,1175
3860453202869,0,1175
3860453202869,0,1175
3860453202869,0,1175
3860453202869,0,1176
3860453202869,0,1176
3860453202870,0,1176
3860453202870,0,1176
3860453202870,0,1176
3860453202870,0,1176
3860453202870,0,1176
3860453202870,0,1176
3860453202871,0,1176
3860453202871,0,1176
3860453202871,0,1176
3860453202895,2,1073
3860453202896,2,1073
3860453202896,2,1074
3860453202929,1,1014
3860453202929,1,1014
3860453202930,1,1014
3860453202930,1,1014
3860453202931,1,1015
3860453202931,1,1015
3860453202961,2,939
3860453202962,2,939
3860453202962,2,939
3860453202963,2,940
3860453202998,0,1121
3860453202998,0,1121
3860453202999,0,1121
3860453202999,0,1121
3860453202999,0,1121
3860453202999,0,1121
3860453203000,0,1121
3860453203000,0,1121
3860453203000,0,1121
3860453203000,0,1122
3860453203001,0,1122
3860453203001,0,1122
3860453203001,0,1122
3860453203001,0,1122
3860453203001,0,1122
3860453203030,2,1078
3860453203030,2,1078
3860453203062,1,908
3860453203062,1,908
3860453203062,1,908
3860453203063,1,909
3860453203095,2,1169
3860453203096,2,1169
3860453203096,2,1169
3860453203131,0,1094
3860453203132,0,1094
3860453203132,0,1094
3860453203132,0,1094
3860453203132,0,1094
3860453203133,0,1094
3860453203133,0,1094
3860453203133,0,1094
3860453203133,0,1094
3860453203133,0,1094
3860453203134,0,1094
3860453203160,2,975
3860453203160,2,976
3860453203161,2,976
3860453203193,1,1121
3860453203193,1,1121
3860453203194,1,1121
3860453203228,2,1023
3860453203228,2,1023
3860453203229,2,1023
3860453203229,2,1023
3860453203265,0,1087
3860453203266,0,1087
3860453203266,0,1087
3860453203266,0,1087
3860453203267,0,1087
3860453203267,0,1087
3860453203267,0,1087
3860453203268,0,1087
3860453203268,0,1088
3860453203268,0,1088
3860453203268,0,1088
3860453203294,2,953
3860453203294,2,954
